status_id	created_at	text	retweet_count	favorite_count	is_retweet	retweet_created_at
1257199336011649025	Mon May 04 06:44:13 +0000 2020	@TesLatino @Erdayastronaut @NASASpaceflight Mostly accurate. Liquid CH4 temp got too high this time. Offloading pro… https://t.co/1WDQ3DeiPv	88	1245	0	
1257182656275480577	Mon May 04 05:37:57 +0000 2020	@NASASpaceflight Thanks!	47	1638	0	
1257182201130758146	Mon May 04 05:36:08 +0000 2020	@NASASpaceflight Commentary is quite entertaining! MST3K	110	3501	0	
1257152194731622400	Mon May 04 03:36:54 +0000 2020	SN4 🔥 soon. Raptor looks so smōl. https://t.co/WcMdo6wAtj	4667	90935	0	
1257142395914735616	Mon May 04 02:57:58 +0000 2020	@KneeOfTheCurve @vincent13031925 @BlazingTorchic_ Good chance it accelerates viral vaccines &amp; cures	34	1085	0	
1257138366711136257	Mon May 04 02:41:57 +0000 2020	@vincent13031925 @BlazingTorchic_ True 🤣🤣	23	639	0	
1257138095234772992	Mon May 04 02:40:53 +0000 2020	@Erdayastronaut @SciGuySpace What’s troubling is that this doesn’t get humanity a base on the moon or even a small crewed Mars mission	99	2242	0	
1257136611684265984	Mon May 04 02:34:59 +0000 2020	@PPathole @BlazingTorchic_ Excuse me, that’s Mr. Bizznizz 🧲. Where’s the respek!? 🤣🤣	44	1320	0	
1257135783837724673	Mon May 04 02:31:41 +0000 2020	@kulpability @BlazingTorchic_ There are many silver linings &amp; that is one	39	1137	0	
1257130679566921735	Mon May 04 02:11:25 +0000 2020	@HarryStoltz1 @SciGuySpace 🥜	39	1072	0	
1257130485949464582	Mon May 04 02:10:38 +0000 2020	@SciGuySpace !!	55	2101	0	
1257129960185098240	Mon May 04 02:08:33 +0000 2020	@BlazingTorchic_ Exactly	24	792	0	
1257122098020933632	Mon May 04 01:37:19 +0000 2020	@BlazingTorchic_ Who is running this lame collection of bots &amp; trolls anyway? Try harder! I’m an engineer, knuckleh… https://t.co/xSX2FlRl40	117	2066	0	
1257034298638471168	Sun May 03 19:48:26 +0000 2020	@Rustybret Online	34	3355	0	
1257024797323608064	Sun May 03 19:10:40 +0000 2020	Well said, Lord Sumption, well said! https://t.co/cfCVEaZ5cM	1201	20925	0	
1257006536523517952	Sun May 03 17:58:07 +0000 2020	@thirdrowtesla Ok, we will	181	4591	0	
1256858214282391554	Sun May 03 08:08:44 +0000 2020	@tobyliiiiiiiiii @Kristennetten Yes, about a month away from testing Raptor Vacuum	116	3038	0	
1256857873897803776	Sun May 03 08:07:23 +0000 2020	@Kristennetten A little. Will have 31 engines, not 37, no big fins and legs similar to ship. That thrust dome is th… https://t.co/RkqAzM6fvQ	229	7071	0	
1256856981177987072	Sun May 03 08:03:50 +0000 2020	Anyone think they can get a good multiplayer Minecraft working on Teslas? Or maybe create a game that interacts vir… https://t.co/2xexVdrdB5	7223	128095	0	
1256855215568875520	Sun May 03 07:56:49 +0000 2020	Minecraft has amazing legs	21632	260087	0	
1256853011655086080	Sun May 03 07:48:03 +0000 2020	That was 2.5 years ago &amp; still not even on the moon. Progress must accelerate!	2986	66037	0	
1256851799002120192	Sun May 03 07:43:14 +0000 2020	@cleantechnica Pretty much	103	3844	0	
1256845050501197824	Sun May 03 07:16:25 +0000 2020	@kaaningilamo What excites you about 2030?	194	2905	0	
1256675800809500672	Sat May 02 20:03:53 +0000 2020	@michaelss227 I don’t want to set the world on fire by the Ink Spots	160	3625	0	
1256673706979389440	Sat May 02 19:55:34 +0000 2020	One of the all-time best songs https://t.co/IvI7IOgMAa	3552	45764	0	
1256671965089116161	Sat May 02 19:48:38 +0000 2020	@EricRWeinstein 🤣🤣	95	3889	0	
1256671840971288577	Sat May 02 19:48:09 +0000 2020	@biogirl09 @thirdrowtesla @Grimezsz Rocket Rd, Hawthorne CA 90250	38	1075	0	
1256670962524667904	Sat May 02 19:44:39 +0000 2020	@biogirl09 @thirdrowtesla @Grimezsz Sure, thanks :)	30	815	0	
1256670629551431681	Sat May 02 19:43:20 +0000 2020	@flcnhvy Very much so	115	5344	0	
1256669605881208841	Sat May 02 19:39:16 +0000 2020	@thirdrowtesla Pretty much	140	1867	0	
1256542659058954241	Sat May 02 11:14:50 +0000 2020	@MerguezPoulet Freedom	266	5786	0	
1256501885042782208	Sat May 02 08:32:48 +0000 2020	@TheModestRose @OfficialJlipper Are we still free? Are we still brave? Hell yeah!!	127	1680	0	
1256501223374512129	Sat May 02 08:30:10 +0000 2020	@TheModestRose @OfficialJlipper Exactly	37	995	0	
1256499602678669312	Sat May 02 08:23:44 +0000 2020	@engineers_feed @SpaceX @Space_Station @NASA @Commercial_Crew @AstroBehnken @Astro_Doug Even Королёв would agree	82	1923	0	
1256494460642324482	Sat May 02 08:03:18 +0000 2020	@PPathole @Grimezsz Hopefully in a few days	50	1988	0	
1256493662067757056	Sat May 02 08:00:08 +0000 2020	RT @SpaceX: Crew Dragon at the Cape undergoing final preparations ahead of first flight to the @Space_Station with @NASA astronauts onboard…	3835	0	1	Fri May 01 23:32:51 +0000 2020
1256487011017297920	Sat May 02 07:33:42 +0000 2020	@Grimezsz Haha	157	7303	0	
1256354387720417280	Fri May 01 22:46:42 +0000 2020	@Teslarati We’re going to try landing Starship on the moon with enough propellant to return to Earth	1532	23481	0	
1256353943765921792	Fri May 01 22:44:56 +0000 2020	@Bitcoin How much for some anime Bitcoin? https://t.co/itqRslFNcb	2208	17177	0	
1256352566880776192	Fri May 01 22:39:28 +0000 2020	@TheOnion 🔥	131	3603	0	
1256351293007736832	Fri May 01 22:34:24 +0000 2020	@Bitcoin 🤣🤣	174	5129	0	
1256350807881945088	Fri May 01 22:32:29 +0000 2020	@JohnCleese Reality is its own parrot parody	155	3398	0	
1256347698120159233	Fri May 01 22:20:07 +0000 2020	@RationalEtienne @Alfzeta There will be no Mars if we let them take our freedom away	411	3061	0	
1256346705995259904	Fri May 01 22:16:11 +0000 2020	@GUILLOTINELUV bring it on	53	1378	0	
1256339169598562306	Fri May 01 21:46:14 +0000 2020	@Nfdguy As always, I am optimistic about Tesla long-term	375	5836	0	
1256333685961289729	Fri May 01 21:24:26 +0000 2020	@Alfzeta 👆	45	980	0	
1256258162648203264	Fri May 01 16:24:20 +0000 2020	@O2SupremeVermin @Grimezsz Baby due on Monday	893	17934	0	
1256257634404937730	Fri May 01 16:22:14 +0000 2020	@kulpability Don’t need the cash. Devoting myself to Mars and Earth. Possession just weigh you down.	1352	11304	0	
1256256494447636480	Fri May 01 16:17:43 +0000 2020	My gf @Grimezsz is mad at me	8965	88351	0	
1256255619239038977	Fri May 01 16:14:14 +0000 2020	Just one stipulation on sale: I own Gene Wilder’s old house. It cannot be torn down or lose any its soul.	2054	53457	0	
1256254291758551041	Fri May 01 16:08:57 +0000 2020	Rage, rage against the dying of the light of consciousness	15397	127920	0	
1256252916903505921	Fri May 01 16:03:30 +0000 2020	@_coffee4closers @jon_stocks92 Exactly. How cheaply freedom is sold.	406	3591	0	
1256244646616788992	Fri May 01 15:30:38 +0000 2020	O'er the land of the free and the home of the brave?	2069	29993	0	
1256244431755173890	Fri May 01 15:29:47 +0000 2020	Oh, say does that star-spangled banner yet wave	1377	26163	0	
1256244019924877313	Fri May 01 15:28:08 +0000 2020	Gave proof through the night that our flag was still there	751	12093	0	
1256243674268098561	Fri May 01 15:26:46 +0000 2020	And the rocket's red glare, the bombs bursting in air	4522	58336	0	
1256240766600409088	Fri May 01 15:15:13 +0000 2020	Now give people back their FREEDOM	25099	165352	0	
1256239815256797184	Fri May 01 15:11:26 +0000 2020	Tesla stock price is too high imo	21752	191782	0	
1256239554148724737	Fri May 01 15:10:24 +0000 2020	I am selling almost all physical possessions. Will own no house.	22974	261999	0	
1256230042780291072	Fri May 01 14:32:36 +0000 2020	@PPathole @AP4Liberty Incentives matter	106	1752	0	
1256226763123953668	Fri May 01 14:19:34 +0000 2020	@SciGuySpace Starship is making good progress	168	4448	0	
1256226370247692290	Fri May 01 14:18:00 +0000 2020	RT @JimBridenstine: Why our Launch of the @NASA &amp; @SpaceX Demo-2 Mission to the @Space_Station  is Essential: https://t.co/HPjWTsB7xy https…	875	0	1	Fri May 01 14:08:33 +0000 2020
1256225420544020480	Fri May 01 14:14:14 +0000 2020	@AP4Liberty What is real any more	154	1843	0	
1256087115722416128	Fri May 01 05:04:40 +0000 2020	@MiniLaddd You got it!	2221	59218	0	
1256058070204952576	Fri May 01 03:09:15 +0000 2020	@GerberKawasaki Exactly	363	13127	0	
1256037123141939200	Fri May 01 01:46:00 +0000 2020	@The_UNLEASHD @casper5803 @coherentstates Well said	42	961	0	
1255970250962567170	Thu Apr 30 21:20:17 +0000 2020	@JamesOKeefeIII This needs to stop	1197	11763	0	
1255959207431467009	Thu Apr 30 20:36:24 +0000 2020	RT @vincent13031925: Tesla Reached 1,000 Solar Roof Production In A Single Week, Exceeding 4MW https://t.co/hW5WPdv6np	1028	0	1	Thu Apr 30 16:54:13 +0000 2020
1255928014073782272	Thu Apr 30 18:32:27 +0000 2020	@OpenAI AI makes more progress	177	3193	0	
1255926376948830208	Thu Apr 30 18:25:56 +0000 2020	This is misleading to the public	4153	48914	0	
1255918585991454721	Thu Apr 30 17:54:59 +0000 2020	Classifying all deaths as corona even if corona didn’t cause the death is simply a lie https://t.co/R1sgzcFS46	23230	103737	0	
1255908947229151234	Thu Apr 30 17:16:41 +0000 2020	RT @AdamDraper: Both @pmarca and @elonmusk have said we should go build/get back to work and have been met with harsh criticism. I’m with…	977	0	1	Thu Apr 30 15:25:45 +0000 2020
1255908789905002502	Thu Apr 30 17:16:03 +0000 2020	@engineers_feed @SpaceX @NASA Great work by SpaceX team &amp; very much appreciate faith in Starship by @NASA!	196	3955	0	
1255907576958443529	Thu Apr 30 17:11:14 +0000 2020	RT @SpaceX: Last year, NASA announced Starship as eligible for the Commercial Lunar Payload Services (CLPS) initiative – to deliver payload…	917	0	1	Thu Apr 30 17:09:50 +0000 2020
1255907559107510273	Thu Apr 30 17:11:10 +0000 2020	RT @SpaceX: SpaceX has been selected to develop a lunar optimized Starship to transport crew between lunar orbit and the surface of the Moo…	6342	0	1	Thu Apr 30 17:09:47 +0000 2020
1255904231627751426	Thu Apr 30 16:57:57 +0000 2020	@way2_savage @Vtechp @Feng_Tweet @BradEggerton @enn_nafnlaus @speculawyer You don’t say …	29	578	0	
1255873672281124864	Thu Apr 30 14:56:31 +0000 2020	RT @elonmusk: @RationalEtienne Yes, reopen with care &amp; appropriate protection, but don’t put everyone under de facto house arrest	3495	0	1	Wed Apr 29 06:42:14 +0000 2020
1255872028084559872	Thu Apr 30 14:49:59 +0000 2020	@mattmedl Sound reasoning	25	572	0	
1255871787323121665	Thu Apr 30 14:49:01 +0000 2020	@vincent13031925 Yup	39	1961	0	
1255869969792774144	Thu Apr 30 14:41:48 +0000 2020	@Stingofsweden @Gfilche Sweden is sensible	57	1052	0	
1255869843384877057	Thu Apr 30 14:41:18 +0000 2020	@potato47280962 @DolanDark Exactly	26	652	0	
1255869415859515394	Thu Apr 30 14:39:36 +0000 2020	Why forced isolation is bad https://t.co/c2XCcRSx1C	15797	64685	0	
1255868281614819328	Thu Apr 30 14:35:05 +0000 2020	RT @Jason: Provided the hospital system is not overwhelmed, @elonmusk is 100% correct that people should be able to make their down decisio…	989	0	1	Thu Apr 30 02:46:53 +0000 2020
1255692912349917189	Thu Apr 30 02:58:14 +0000 2020	California HHS server crashed. Maybe it has covid. https://t.co/eGkdPmBpAK	2383	34339	0	
1255680470139854848	Thu Apr 30 02:08:48 +0000 2020	@GregGoodfried Yes!	118	4774	0	
1255679596835438593	Thu Apr 30 02:05:19 +0000 2020	Actual data reference CHHS https://t.co/q7c7708ozx	2129	18047	0	
1255678979043778560	Thu Apr 30 02:02:52 +0000 2020	Hospitals in California have been half empty this whole time https://t.co/8GL2BLypqV	28042	123696	0	
1255663912944496640	Thu Apr 30 01:03:00 +0000 2020	RT @Lebeaucarnews: $TSLA CEO @elonmusk blasts shelter in place orders: “To say that they cannot leave their house and they will be arrested…	4731	0	1	Wed Apr 29 23:46:17 +0000 2020
1255661026986455041	Thu Apr 30 00:51:32 +0000 2020	@kimbal Bravo @GovofCO!	72	1442	0	
1255650871154597888	Thu Apr 30 00:11:11 +0000 2020	@flcnhvy @RationalEtienne Very sensible	57	1529	0	
1255645785418379264	Wed Apr 29 23:50:58 +0000 2020	@skorusARK Yes	55	1695	0	
1255644946947694592	Wed Apr 29 23:47:38 +0000 2020	@randyfineto Bon voyage	908	19303	0	
1255644719469588480	Wed Apr 29 23:46:44 +0000 2020	@Lebeaucarnews Hell yeah!!	370	4817	0	
1255397967416233986	Wed Apr 29 07:26:14 +0000 2020	@TheRightMelissa True	891	22089	0	
1255386895145672705	Wed Apr 29 06:42:14 +0000 2020	@RationalEtienne Yes, reopen with care &amp; appropriate protection, but don’t put everyone under de facto house arrest	3495	26853	0	
1255380013488189440	Wed Apr 29 06:14:53 +0000 2020	FREE AMERICA NOW	55570	323759	0	
1255378401738752002	Wed Apr 29 06:08:29 +0000 2020	Bravo Texas! https://t.co/cVkDewRqGv	7328	58766	0	
1255377239853719552	Wed Apr 29 06:03:52 +0000 2020	Give people their freedom back! https://t.co/iG8OYGaVZ0	8851	45500	0	
1255301312281010176	Wed Apr 29 01:02:09 +0000 2020	@archillect https://t.co/tOjOG0DQnI	1061	21890	0	
1254938147063988224	Tue Apr 28 00:59:04 +0000 2020	@RedTheRaider @tedhu @officialmcafee 💯	47	768	0	
1254922873837412352	Mon Apr 27 23:58:23 +0000 2020	@ronald_samuels Which isn’t easy!	118	3797	0	
1254921937714905092	Mon Apr 27 23:54:39 +0000 2020	Too much the moral arbiter of the world	2371	37479	0	
1254921827769561089	Mon Apr 27 23:54:13 +0000 2020	Silicon Valley has become Sanctimonious Valley	9044	85696	0	
1254900724594544641	Mon Apr 27 22:30:22 +0000 2020	@flcnhvy @SpaceX Starship will be able to launch telescopes over 3X diameter of Hubble	430	7601	0	
1254897543978205184	Mon Apr 27 22:17:44 +0000 2020	@heyfidele @ceenettech Hopefully start serving Africa early next year	89	1238	0	
1254805954400575488	Mon Apr 27 16:13:47 +0000 2020	@DTOMnews @arstechnica @SciGuySpace Pretty much	32	974	0	
1254805844065161216	Mon Apr 27 16:13:21 +0000 2020	@wonderofscience Soon, it will be in tiktok	417	16622	0	
1254805360906588162	Mon Apr 27 16:11:25 +0000 2020	@Taraustralis Oddly mesmerizing	125	5746	0	
1254804850665193472	Mon Apr 27 16:09:24 +0000 2020	@arstechnica @SciGuySpace Haha true. Great headline. It’s quite hard to have rocket test articles not explode, as t… https://t.co/FtuVjn4ebJ	96	2631	0	
1254646333790715904	Mon Apr 27 05:39:30 +0000 2020	@EthicalSkeptic @techmass3 Interesting	26	613	0	
1254641135588433922	Mon Apr 27 05:18:51 +0000 2020	@brendan2908 @flcnhvy @HarryStoltz1 @JaneidyEve Yes	71	1748	0	
1254640863826886657	Mon Apr 27 05:17:46 +0000 2020	@flcnhvy @HarryStoltz1 @JaneidyEve Just one. SN5 will get three.	102	1899	0	
1254640181283639296	Mon Apr 27 05:15:03 +0000 2020	@HarryStoltz1 @JaneidyEve Static fire with Raptor hopefully later this week	133	1966	0	
1254639531095142400	Mon Apr 27 05:12:28 +0000 2020	@JaneidyEve 4.9 bar. Kind of a softball tbh, but that’s enough to fly!	109	2119	0	
1254632822536577031	Mon Apr 27 04:45:49 +0000 2020	@SpacePadreIsle @SpaceX Great work by SpaceX engineering!	301	6692	0	
1254632509863866368	Mon Apr 27 04:44:34 +0000 2020	SN4 passed cryo proof! 😅 https://t.co/EJakThZRGF	2359	29137	0	
1254628357339258880	Mon Apr 27 04:28:04 +0000 2020	@EthicalSkeptic What do you make of the FT claims? https://t.co/uCI4h20oRU https://t.co/sDMaYbPgGV	58	477	0	
1254621673212575744	Mon Apr 27 04:01:31 +0000 2020	@ansgarjohn @alandail FT is saying current death rate is extremely unusual, but you’re saying 2017 was higher. Whic… https://t.co/M56BBLI1vj	40	442	0	
1254618912785915906	Mon Apr 27 03:50:33 +0000 2020	Snowing in Texas https://t.co/0LKwIpnoPB	4249	70766	0	
1254618833526099968	Mon Apr 27 03:50:14 +0000 2020	RT @NASA: Airplanes fly about 600 mph, but the @Space_Station orbits Earth at 17,500 mph &amp; looks like a very bright star moving across the…	3667	0	1	Sun Apr 26 23:07:00 +0000 2020
1254606365517131780	Mon Apr 27 03:00:41 +0000 2020	Cryo test underway	309	10750	0	
1254589486358499330	Mon Apr 27 01:53:37 +0000 2020	@WolfGaming193 @NASA Dark mode makes Twitter feel like night	95	2255	0	
1254586082441793536	Mon Apr 27 01:40:05 +0000 2020	@AmarSheth @agargmd @aginnt @LegendaryEnergy How is it considered probable if there’s no covid test? Is just a coug… https://t.co/aWY1Ue5VYp	127	1340	0	
1254582649965993984	Mon Apr 27 01:26:27 +0000 2020	@NASA So dark out there	213	4918	0	
1254568781009113089	Mon Apr 27 00:31:20 +0000 2020	@LegendaryEnergy Would be helpful to distinguish deaths caused by covid vs unrelated to covid!	1162	8515	0	
1254549999062523905	Sun Apr 26 23:16:42 +0000 2020	@officialmcafee True	479	8831	0	
1254544334298525697	Sun Apr 26 22:54:12 +0000 2020	@RedTheRaider .@officialmcafee may be 🥜 but his tweets are 🔥🔥	185	3048	0	
1254541286335545345	Sun Apr 26 22:42:05 +0000 2020	Interesting … https://t.co/z8sqqPt48q	13785	50598	0	
1254496182300217345	Sun Apr 26 19:42:51 +0000 2020	@cleantechnica Pace of innovation is all that matters in the long run	273	3231	0	
1254495050228260865	Sun Apr 26 19:38:22 +0000 2020	Docs make good points https://t.co/WeXuZpMghY	2649	15997	0	
1254444243315195904	Sun Apr 26 16:16:28 +0000 2020	@flcnhvy @NASASpaceflight Yes, switching soon to a 300 series alloy with higher ductility at cryogenic temp. 301 is… https://t.co/YcHhmqTQGu	87	1856	0	
1254443488898437120	Sun Apr 26 16:13:28 +0000 2020	@PPathole @NASASpaceflight Not yet	32	656	0	
1254443441469128704	Sun Apr 26 16:13:17 +0000 2020	@kulpability @NASASpaceflight Successive iteration of both design &amp; manufacturing. Latter is 1000% harder than former.	42	776	0	
1254441948187852800	Sun Apr 26 16:07:21 +0000 2020	@NASASpaceflight It’s a little dicey tbh. Thrust dome is being redesigned. Current one has four separate layers of steel in some places!	88	1413	0	
1254434088523640836	Sun Apr 26 15:36:07 +0000 2020	@PPathole @Cardoso 150m	59	1102	0	
1254432509531652097	Sun Apr 26 15:29:51 +0000 2020	@Cardoso Physically ready in a few weeks. Approvals may take longer.	74	1538	0	
1254431839399411718	Sun Apr 26 15:27:11 +0000 2020	Aiming for cryo pressure test tonight	568	18106	0	
1254430299313836036	Sun Apr 26 15:21:04 +0000 2020	SN4 passed ambient pressure test https://t.co/XW55rh6nX7	1876	36222	0	
1254040880262111234	Sat Apr 25 13:33:39 +0000 2020	@SamTalksTesla @28delayslater @justpaulinelol Romance Mode 🔥 https://t.co/nc735SsMpM	91	1297	0	
1254039929333649409	Sat Apr 25 13:29:52 +0000 2020	@28delayslater @justpaulinelol Dogecoin Mode	151	2067	0	
1254036905756327936	Sat Apr 25 13:17:51 +0000 2020	@PPathole @CBSNewYork @AielloTV Great	26	798	0	
1254021817016233985	Sat Apr 25 12:17:54 +0000 2020	@harsha_irugu 👍 🤣	27	1611	0	
1254021576347000832	Sat Apr 25 12:16:57 +0000 2020	@CBSNewYork @AielloTV Heard same from doc I trust	79	1457	0	
